63797.0,63951.176,63961.7306,63514.88760000001
63856.06,63956.129,63956.6326,63531.552800000005
63791.1,63955.113,63948.5998,63546.965299999996
64071.31,63964.678,63941.59060000002,63566.7621
64139.24,63971.64,63938.76360000001,63586.4301
64271.71,63986.07650000001,63940.78440000001,63606.7517
64374.29,64004.7925,63947.744200000016,63629.210699999996
64372.04,64021.351500000004,63953.985000000015,63650.63029999999
64433.34,64035.518500000006,63961.352200000016,63673.392899999984
65761.73,64117.0625,63993.89960000002,63706.61009999999
66040.59,64217.520000000004,64031.75120000002,63744.77949999998
65953.68,64309.539000000004,64072.10960000002,63780.34629999999
66099.07,64414.5765,64117.63960000002,63815.93989999998
66726.97,64551.37799999999,64175.27280000001,63856.30039999998
66686.84,64684.958,64232.20940000001,63897.124699999986
66609.06,64816.389,64288.763600000006,63939.151199999986
66569.73,64952.91650000001,64344.2036,63987.531399999985
66674.18,65093.143500000006,64398.31580000001,64034.61309999999
66875.83,65245.4355,64457.181800000006,64078.059199999974
66794.15,65394.895999999986,64514.282,64119.205199999975
66520.0,65531.04599999999,64567.7886,64158.80519999997
66412.05,65658.84549999998,64618.3928,64196.467299999975
66449.01,65791.741,64670.01699999999,64236.99749999998
66199.7,65898.16049999998,64715.14779999999,64274.549799999986
66444.85,66013.44099999999,64763.224799999996,64313.06489999998
66461.0,66122.9055,64813.092599999996,64349.816599999984
66363.02,66222.342,64862.600600000005,64381.72509999997
66578.42,66332.661,64920.458,64413.82389999997
66600.0,66440.994,64976.86980000001,64447.01309999997
66588.85,66482.35,65029.1878,64480.76419999996
66644.01,66512.521,65087.707,64513.09159999996
66633.78,66546.526,65145.2426,64547.19809999998
66448.98,66564.0215,65197.9938,64578.78169999998
66291.57,66542.25150000001,65246.225,64606.78019999999
66397.59,66527.789,65294.17679999999,64636.456499999986
66011.96,66497.93400000001,65334.756399999984,64659.345599999986
65705.81,66454.73800000001,65368.873199999995,64677.986499999985
65760.8,66409.069,65403.27199999998,64697.89259999999
66002.03,66365.37900000002,65440.312599999976,64716.141399999986
66045.26,66327.9345,65478.600799999986,64733.4652
65978.66,66300.8675,65517.545199999986,64752.1519
65735.61,66267.0455,65549.99139999998,64767.55329999999
65807.5,66234.97,65586.17499999999,64784.4587
65966.47,66223.3085,65625.68559999998,64804.68689999999
65953.32,66198.732,65664.44719999998,64826.13199999999
65985.01,66174.93250000001,65704.53859999997,64844.229499999994
65903.19,66151.941,65745.81879999996,64862.58439999999
66041.4,66125.09,65789.25399999997,64881.3013
65999.16,66095.048,65832.63739999998,64901.449700000005
66052.35,66068.223,65877.58559999998,64922.489700000006
66001.41,66036.093,65921.67379999998,64941.70220000001
65751.8,65991.99399999999,65959.58859999997,64958.11059999999
65757.41,65957.4155,65998.91479999998,64973.757300000005
65826.26,65934.15,66034.01379999999,64987.802200000006
65622.05,65895.37299999999,66063.66999999998,65001.216799999995
65568.54,65873.202,66089.60659999998,65015.1955
65398.3,65857.8265,66110.08679999999,65028.915499999996
65365.25,65838.04900000001,66129.951,65041.968
64992.18,65787.5565,66141.1278,65051.23999999999
64925.46,65731.5665,66124.40239999999,65059.151
64612.97,65663.282,66095.85,65063.8006
65153.32,65634.16750000001,66079.8428,65075.976200000005
64940.18,65590.80150000002,66056.665,65087.1523
64554.11,65520.18350000002,66013.2078,65094.240300000005
64596.61,65452.34800000002,65971.4032,65101.80630000001
64785.86,65392.390500000016,65934.9392,65111.851400000014
65069.02,65350.682000000015,65904.925,65124.564300000005
65045.02,65300.86300000001,65872.3418,65135.328799999996
64749.13,65238.3615,65829.8078,65143.494799999986
65002.24,65185.85599999999,65793.9696,65154.125799999994
65042.99,65137.93499999998,65764.4294,65166.109
65130.37,65106.8635,65738.79579999999,65178.5943
65008.27,65069.406500000005,65709.981,65189.998999999996
64958.07,65025.99700000001,65685.1484,65200.148099999984
64825.71,64986.18000000001,65652.7656,65207.99519999998
64725.93,64944.0495,65618.06420000001,65215.57839999998
64527.28,64900.4985,65581.3494,65221.97499999999
64259.99,64845.235499999995,65534.98080000001,65227.71939999999
64679.39,64829.59599999998,65496.568600000006,65236.71919999999
64631.44,64814.89499999998,65457.4204,65243.304099999994
65118.37,64840.165,65426.907600000006,65257.30729999999
65145.19,64839.758499999996,65397.135800000004,65271.18919999999
65100.7,64847.784499999994,65370.170200000015,65284.081999999995
65435.02,64891.829999999994,65353.03920000002,65299.63209999998
65668.89,64945.443999999996,65338.46520000002,65316.320999999974
66000.01,65006.1515,65338.22620000002,65336.49129999998
65882.09,65046.80500000001,65341.75180000001,65355.31249999998
66412.14,65115.161,65354.77860000001,65379.02529999997
66339.24,65194.66649999999,65361.52280000001,65400.917699999976
66473.55,65268.231999999996,65370.08860000001,65424.34469999998
66185.89,65325.37699999999,65374.233200000024,65445.88919999998
65976.67,65367.692,65379.05440000002,65464.522899999974
66090.61,65421.808999999994,65384.71660000002,65485.44579999998
65990.49,65473.43000000001,65385.19700000002,65505.44129999998
65590.99,65511.694,65377.95040000003,65521.198799999984
65573.52,65554.07350000001,65369.720600000015,65537.12959999999
65947.9,65625.1045,65370.61480000001,65558.2168
64791.36,65651.67300000001,65345.614,65567.43399999998
64827.9,65659.09850000001,65322.18880000001,65577.41309999999
64503.04,65652.67850000001,65291.2026,65584.39409999999
64861.85,65639.85250000001,65268.4114,65595.04259999999
65028.57,65634.0215,65253.9468,65606.76769999998
65060.14,65631.99350000001,65240.001399999994,65619.45809999999
64998.82,65610.18350000001,65223.4526,65628.73319999999
65366.54,65595.066,65218.3424,65641.0062
65250.0,65557.5655,65211.97159999999,65650.7891
64752.24,65501.073,65199.0504,65654.5686
64484.17,65404.67449999999,65181.4288,65655.6899
63599.99,65267.711999999985,65153.585,65647.35640000002
63963.49,65142.208999999995,65134.34560000001,65629.37400000001
63648.66,65015.347499999996,65115.05940000001,65605.45470000002
63675.1,64900.26900000001,65085.49500000001,65582.6689
62380.15,64714.746,65034.294400000006,65545.47970000001
62900.06,64560.2245,65001.21340000001,65507.210600000006
62971.2,64429.235,64968.70520000001,65470.05420000002
63368.04,64318.960999999996,64940.348800000014,65437.644000000015
63585.61,64200.84650000001,64910.680600000014,65407.80280000001
63291.35,64125.846000000005,64875.60720000001,65373.974500000004
62800.52,64024.47700000001,64836.63500000002,65333.221399999995
63112.13,63954.931500000006,64798.83280000001,65296.4012
62991.14,63861.395999999986,64757.79580000002,65261.1126
62805.11,63750.22299999998,64711.29060000002,65225.0432
62487.0,63621.56599999999,64660.865200000015,65185.42310000001
63026.01,63522.9255,64622.22400000002,65153.68620000001
63097.56,63409.476500000004,64587.661000000015,65120.21330000001
62688.47,63281.4,64546.911800000016,65082.488000000005
62737.67,63180.6715,64511.119600000005,65046.23450000001
63338.06,63123.366,64492.681000000004,65013.83090000001
63435.48,63115.140499999994,64467.802800000005,64982.1857
63225.2,63078.22599999999,64439.67800000001,64948.5492
62802.07,63035.896499999995,64393.352,64910.12980000002
62759.99,62990.14099999999,64345.64800000001,64871.39190000002
62583.01,63000.284,64295.2942,64832.732200000006
62620.44,62986.30299999999,64239.0026,64796.02090000001
62665.11,62970.9985,64178.926999999996,64758.696100000016
62890.91,62947.14199999998,64116.745,64727.485600000015
62864.04,62911.063500000004,64056.384000000005,64699.06790000002
62535.53,62873.2725,63978.85179999999,64666.81520000001
62747.97,62870.645,63907.026399999995,64634.27460000001
62951.93,62862.634999999995,63836.594000000005,64603.34130000001
63031.31,62864.64349999999,63773.50240000001,64573.8678
62539.53,62851.3645,63704.75960000001,64541.907000000014
62437.56,62848.8925,63631.6986,64508.20760000001
62615.76,62828.380000000005,63564.204000000005,64474.7005
62277.67,62787.38550000001,63497.9376,64437.944
62467.16,62776.32000000001,63435.8104,64402.7655
62193.15,62749.094,63360.7154,64365.665100000006
62423.21,62703.35149999999,63313.352399999996,64329.4832
62631.54,62663.154500000004,63269.4252,64295.807
62824.15,62643.102,63235.8474,64263.525
62789.22,62642.45950000001,63194.394799999995,64231.403099999996
62919.33,62650.4265,63152.21,64203.0784
62947.53,62668.65250000001,63109.9578,64174.9796
62770.54,62676.15750000001,63065.392199999995,64144.42240000001
62566.89,62671.246499999994,63009.3992,64113.87080000001
62787.29,62666.065500000004,62960.145,64086.05830000001
62950.46,62670.3865,62924.109399999994,64061.57990000001
62765.35,62681.8775,62889.733,64035.5809
62840.0,62686.47900000001,62874.53319999999,64014.0591
63188.7,62698.317500000005,62859.0374,63996.6915
63089.53,62701.228500000005,62847.8548,63981.45710000002
63255.76,62737.04,62839.468,63962.481500000016
63237.9,62777.05699999999,62856.623,63945.45870000002
63173.56,62804.947,62862.093,63931.653200000015
63006.32,62841.3795,62862.79539999999,63915.750300000014
62907.0,62863.371499999994,62853.57459999999,63896.96170000001
63038.0,62905.614,62842.62239999999,63876.651500000014
63065.39,62937.723,62838.10319999998,63856.855200000005
62836.86,62947.98899999999,62838.82999999999,63837.73250000001
62905.0,62952.0315,62834.687399999995,63816.7601
63013.04,62963.22250000001,62835.12539999999,63796.460600000006
62940.64,62964.288,62837.83599999999,63774.5633
62701.34,62951.97849999999,62842.12279999999,63751.49399999999
62565.63,62941.732999999986,62832.91519999999,63727.5696
62724.0,62949.5885,62825.443999999996,63706.55250000001
62630.5,62941.748999999996,62824.28459999999,63685.5982
62791.8,62933.816000000006,62825.36719999998,63668.2434
63237.01,62957.399,62823.346199999985,63658.013600000006
63371.33,62983.965500000006,62822.0632,63644.933
63530.96,63001.0785,62828.17839999999,63633.928199999995
63382.59,63015.73150000001,62839.78879999999,63616.57039999999
63447.19,63025.303,62853.53279999999,63599.5904
63569.55,63041.8855,62873.26359999999,63584.27889999999
63477.99,63057.106999999996,62890.41459999999,63564.70859999999
63391.86,63076.384000000005,62904.94959999998,63541.938299999994
63242.67,63093.1675,62911.984799999984,63514.36489999999
63290.28,63105.781500000005,62920.50959999998,63488.4468
63239.69,63114.496499999994,62934.59279999998,63456.722299999994
62925.02,63118.90449999999,62938.13379999998,63422.5801
63137.41,63130.525,62941.84339999999,63389.2187
63186.07,63139.1765,62944.93859999997,63359.22050000001
63313.19,63157.804000000004,62960.41179999998,63332.585700000025
63362.87,63190.88050000001,62978.917999999976,63305.30830000001
63236.13,63224.40550000001,62991.32539999998,63277.764700000014
63376.8,63257.04550000001,63013.30799999998,63255.62280000001
63270.75,63289.058000000005,63029.37979999999,63232.595100000006
63338.02,63316.36899999999,63052.27719999999,63206.4963
63394.95,63324.26599999999,63071.71199999999,63192.532199999994
63641.97,63337.797999999995,63091.9206,63180.67289999999
63476.96,63335.098,63104.9768,63170.4121
63400.0,63335.968499999995,63117.1924,63155.7936
63258.25,63326.521499999995,63123.9708,63138.0904
62415.99,63268.8435,63113.34,63111.6489
62003.06,63195.09700000001,63097.99040000001,63081.69129999999
61822.79,63116.64349999999,63083.108400000005,63046.2538
61471.01,63028.0605,63056.7828,63008.463899999995
61571.98,62942.1455,63029.213200000006,62976.6613
61424.04,62851.363,63002.38700000001,62946.06
60763.99,62743.311499999996,62960.8668,62917.7
61005.29,62636.705500000004,62917.19860000001,62888.11800000001
60690.94,62511.949,62869.22680000002,62858.54080000001
60214.53,62357.016,62808.402200000004,62823.93510000001
61237.46,62250.745500000005,62768.39340000001,62812.50820000001
61290.06,62153.442,62730.72340000001,62796.40820000001
61154.7,62042.337,62693.691000000006,62778.243200000004
61084.61,61933.030000000006,62657.243200000004,62755.40890000001
60747.01,61803.4795,62611.4234,62727.0229
60705.68,61669.016,62564.2292,62701.16619999999
60576.03,61515.719,62519.01259999999,62678.9213
60410.99,61362.42050000001,62469.132399999995,62651.9099
60629.2,61223.88049999999,62421.455599999994,62628.290499999996
60806.65,61101.30049999999,62378.7758,62608.3059
60638.65,61012.433499999985,62337.522000000004,62589.822400000005
60449.59,60934.75999999999,62295.2012,62564.0582
60779.98,60882.61950000001,62256.3208,62540.8824
60557.0,60836.91900000001,62214.85079999999,62519.56769999999
61032.7,60809.955,62179.6688,62502.518
61079.69,60792.73749999999,62136.522399999994,62479.93430000001
60906.42,60799.859,62087.2242,62454.64370000001
60927.94,60795.99149999999,62035.1638,62431.671100000014
60731.48,60798.018499999984,61982.141599999995,62410.96520000002
60819.44,60828.26399999999,61929.586599999995,62391.559700000034
60789.61,60805.871499999994,61873.9878,62373.62570000004
60734.27,60778.08200000001,61819.1134,62354.76400000003
60404.07,60740.55050000001,61759.35759999999,62332.153600000034
60441.73,60708.4065,61703.33879999999,62307.66180000003
60597.16,60700.91399999999,61649.476399999985,62284.993000000046
60666.75,60698.96749999999,61598.01759999999,62266.30520000004
60639.15,60702.12349999999,61552.30019999998,62245.21700000005
60740.01,60718.5745,61504.35219999999,62223.09780000005
60810.29,60727.629,61456.836599999995,62200.88760000004
60754.47,60725.02,61405.66219999999,62183.03700000004
60688.22,60727.4985,61352.1692,62165.54360000003
60560.03,60733.020500000006,61298.647199999985,62144.98630000003
60954.47,60741.744999999995,61250.2006,62131.75430000004
60978.51,60762.820499999994,61204.35579999999,62116.86780000003
61172.88,60769.82950000001,61161.052999999985,62106.665100000035
61238.32,60777.761,61117.92039999998,62094.81620000004
61099.49,60787.4145,61067.07079999998,62079.49570000004
60990.86,60790.56050000001,61017.34879999999,62061.16280000004
61029.13,60805.44300000001,60969.93139999999,62043.561900000044
61117.71,60820.356499999994,60927.12059999999,62025.54570000004
61022.66,60832.008999999984,60899.253999999986,62006.29700000004
61024.01,60846.496,60879.67299999998,61988.83170000004
61134.91,60883.037999999986,60865.91539999999,61974.511900000034
61119.69,60916.93599999999,60858.888999999996,61957.835900000035
